timeStep,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
50,0.18372727930545807,0.032731398940086365,-0.07378452271223068,0.11832840740680695,0.05260787159204483,-0.10320302844047546,-0.14986258745193481,0.07028786838054657,-0.06940729916095734,-0.02473023720085621,-0.08805124461650848,0.06858430057764053,0.06161411851644516,0.09715151786804199,-0.07847156375646591,-0.0037863028701394796,-0.023018743842840195,0.026114540174603462,-0.04969653859734535,-0.1440950185060501,-0.03977081552147865,0.03416137769818306,0.041487518697977066,0.046292033046483994,-0.17816437780857086,0.03510094806551933,0.10657043755054474,-0.022473743185400963,-0.017910564318299294,0.006914529949426651,0.1265515834093094,0.06385564804077148,-0.034103162586688995,0.035603951662778854,0.005486467387527227,-0.01856674812734127,-0.04067051783204079,0.18447346985340118,0.03281339630484581,0.016369400545954704,-0.136373370885849,-0.02959071286022663,0.025109030306339264,-0.10383127629756927,-0.08943039178848267,0.001220313715748489,0.011057521216571331,0.09942993521690369,0.01878320425748825,0.020746339112520218,-0.054005615413188934,0.12523795664310455,0.14773254096508026,0.011898791417479515,-0.10827141255140305,-0.07821004092693329,-0.025640036910772324,0.014827659353613853,-0.08722994476556778,-0.06500442326068878,-0.1768846958875656,-0.007449905853718519,0.09384696185588837,0.04904160276055336,0.015745026990771294,0.09661581367254257,-0.03718287870287895,0.008573816157877445,0.07371725887060165,-0.10403487831354141,0.0030845191795378923,0.03181960806250572,0.03885504975914955,-0.05621173232793808,-0.058918748050928116,0.039293140172958374,-0.1284608095884323,0.057462748140096664,-0.04056786745786667,-0.06706210970878601,-0.01969355344772339,0.043409205973148346,0.06983505934476852,-0.02707754261791706,-0.11311773955821991,-0.10304055362939835,0.06399139761924744,-0.02060515247285366,-0.014038284309208393,-0.1281965970993042,0.02741440013051033,-0.0031923758797347546,-0.14841952919960022,-0.08055216073989868,-0.10142812877893448,-0.026516392827033997,0.12399598956108093,0.11506525427103043,-0.012975264340639114,-0.07634859532117844,0.07187972217798233,0.01921425573527813,-0.17516298592090607,-0.02775929495692253,-0.06005675718188286,-0.017172863706946373,0.007295482326298952,0.007094183471053839,0.007560996804386377,0.013346812687814236,0.042694590985774994,-0.05315839871764183,0.025721350684762,-0.007873107679188251,0.14743947982788086,-0.034367676824331284,0.009947367943823338,0.04002081975340843,-0.008344200439751148,0.1032375693321228,0.1390649676322937,0.027361849322915077,-0.037493664771318436,0.05282408371567726,-0.031976547092199326,0.028080672025680542,-0.07827936857938766,0.06194333732128143
51,0.22435027360916138,0.04054535925388336,-0.09389052540063858,0.1508910357952118,0.06941572576761246,-0.13129539787769318,-0.20570334792137146,0.0843484103679657,-0.09861963242292404,-0.025352569296956062,-0.1131274476647377,0.08719448000192642,0.08864589780569077,0.14208048582077026,-0.0979083925485611,-0.015511070378124714,-0.02019103802740574,0.040449559688568115,-0.06612633168697357,-0.18879885971546173,-0.052012719213962555,0.04270434007048607,0.051033880561590195,0.06392642855644226,-0.2296348661184311,0.0451359860599041,0.12924975156784058,-0.03729993849992752,-0.014472258277237415,0.0025792878586798906,0.1562228798866272,0.0931701511144638,-0.05673321709036827,0.03886854276061058,0.0007383794290944934,-0.022870710119605064,-0.062229618430137634,0.24448570609092712,0.040598176419734955,0.02586865797638893,-0.17496708035469055,-0.04007604718208313,0.030752241611480713,-0.13420772552490234,-0.12005312740802765,-0.007522549945861101,0.0073220678605139256,0.12353303283452988,0.03986922279000282,0.031136099249124527,-0.05962140113115311,0.1627953052520752,0.1800704151391983,0.014878509566187859,-0.14978531002998352,-0.09156418591737747,-0.045256491750478745,0.03248992934823036,-0.11455398052930832,-0.09731133282184601,-0.23219181597232819,-0.008714411407709122,0.11758100986480713,0.0618194118142128,0.010569486767053604,0.12150681018829346,-0.0374610535800457,0.01643705926835537,0.09913741052150726,-0.1399594396352768,0.011553563177585602,0.03701711446046829,0.054732561111450195,-0.06476827710866928,-0.0713910460472107,0.058282703161239624,-0.163106307387352,0.07715301215648651,-0.057543858885765076,-0.1016579121351242,-0.030194271355867386,0.06617987155914307,0.10179679095745087,-0.027422908693552017,-0.14844124019145966,-0.127349391579628,0.08586155623197556,-0.010785271413624287,-0.018481172621250153,-0.1651994287967682,0.031367070972919464,-0.0044371276162564754,-0.19279766082763672,-0.11857964843511581,-0.13100047409534454,-0.02497881092131138,0.15142175555229187,0.1486133486032486,-0.012561525218188763,-0.1032395213842392,0.0829869881272316,0.020587915554642677,-0.22329021990299225,-0.037848636507987976,-0.06766428798437119,-0.01263866201043129,0.013095952570438385,-0.005746534094214439,0.014501391910016537,0.021664297208189964,0.06022024154663086,-0.08142793923616409,0.031879596412181854,-0.0004401664773467928,0.1823682188987732,-0.04934915900230408,0.003016466973349452,0.05142490565776825,-0.009052984416484833,0.13556888699531555,0.19052207469940186,0.037131376564502716,-0.06056458130478859,0.07237598299980164,-0.0345919169485569,0.03379654139280319,-0.10245256870985031,0.08101201802492142
52,0.20191320776939392,0.04233118146657944,-0.09034113585948944,0.13668540120124817,0.05762923136353493,-0.11593031883239746,-0.17690527439117432,0.08428173512220383,-0.08560090512037277,-0.018899280577898026,-0.09538139402866364,0.0744258463382721,0.07093869149684906,0.11752461642026901,-0.07905968278646469,-0.006635141558945179,-0.01284879446029663,0.03657330572605133,-0.05900932475924492,-0.1554291546344757,-0.03728785738348961,0.02612188458442688,0.035024937242269516,0.058196209371089935,-0.19417473673820496,0.03699144348502159,0.10952016711235046,-0.0300136748701334,-0.013668696396052837,0.005941072478890419,0.13876618444919586,0.07376039773225784,-0.04597650468349457,0.03952118754386902,0.005674232263118029,-0.015335023403167725,-0.05359061807394028,0.2116362601518631,0.02193409390747547,0.01475396379828453,-0.16030903160572052,-0.03236193582415581,0.031122084707021713,-0.11132252216339111,-0.09566725045442581,-0.010182048194110394,0.010978419333696365,0.10628192126750946,0.023698683828115463,0.02486560493707657,-0.05640970170497894,0.13393034040927887,0.1660233438014984,0.003935498651117086,-0.12894459068775177,-0.07499579340219498,-0.03570260480046272,0.02993694320321083,-0.09322450309991837,-0.08621703088283539,-0.1982487589120865,-0.0030893650837242603,0.09534204751253128,0.0451989583671093,0.018077638000249863,0.09919893741607666,-0.029300900176167488,0.007972323335707188,0.07567215710878372,-0.12251795083284378,0.005831284448504448,0.03296874091029167,0.04232386499643326,-0.05522870272397995,-0.06738284230232239,0.045730892568826675,-0.15261310338974,0.05966553837060928,-0.05604763701558113,-0.07866384088993073,-0.02235252596437931,0.052831344306468964,0.08423089981079102,-0.02803162857890129,-0.12943701446056366,-0.11243554204702377,0.08669152110815048,-0.023429524153470993,-0.007043858058750629,-0.141854926943779,0.028157325461506844,0.0002955494564957917,-0.17146848142147064,-0.09871528297662735,-0.11067866533994675,-0.030384745448827744,0.13787394762039185,0.1283554881811142,-0.020297540351748466,-0.08144871890544891,0.06586381047964096,0.020769977942109108,-0.1823245882987976,-0.04242470860481262,-0.06174403056502342,-0.014526206068694592,0.008821659721434116,-0.0016491477144882083,0.012827645987272263,0.007261081598699093,0.05332736670970917,-0.06750158965587616,0.02046431601047516,-0.007538062985986471,0.1535390317440033,-0.04139181226491928,0.003804451785981655,0.03690267726778984,-0.013613360933959484,0.11454855650663376,0.1541558802127838,0.02146153710782528,-0.047677043825387955,0.05690670758485794,-0.03406457602977753,0.039093632251024246,-0.08970003575086594,0.07453014701604843
53,0.21292228996753693,0.04278458654880524,-0.08428218215703964,0.14612171053886414,0.055165912955999374,-0.11373855918645859,-0.18114760518074036,0.0760926678776741,-0.08640043437480927,-0.017874961718916893,-0.1105799749493599,0.08115481585264206,0.07665794342756271,0.13003505766391754,-0.09232434630393982,-0.0020629488863050938,-0.01993432268500328,0.03643229976296425,-0.06234388425946236,-0.16179604828357697,-0.047414034605026245,0.04120643064379692,0.04716438055038452,0.05802152678370476,-0.210361048579216,0.03799818083643913,0.11805135756731033,-0.028399541974067688,-0.0151802534237504,-0.004176114685833454,0.150691419839859,0.0814221054315567,-0.043889980763196945,0.0405433252453804,-0.0028402567841112614,-0.009904890321195126,-0.04606417939066887,0.23050397634506226,0.02701711282134056,0.02059057168662548,-0.17032292485237122,-0.03236106038093567,0.03192368149757385,-0.12946079671382904,-0.10804703086614609,-0.0012747187865898013,0.0034452404361218214,0.11972972005605698,0.03268568590283394,0.021358264610171318,-0.04944959282875061,0.15240071713924408,0.1691838502883911,0.005352184176445007,-0.14352554082870483,-0.08172007650136948,-0.030396495014429092,0.019841685891151428,-0.10185123980045319,-0.09363915026187897,-0.20593248307704926,0.003499741666018963,0.1025942862033844,0.05033858120441437,0.006211697589606047,0.10397378355264664,-0.03352004662156105,0.021051762625575066,0.07903197407722473,-0.12397957593202591,0.00748350890353322,0.03536558523774147,0.0372704453766346,-0.06517748534679413,-0.07595498114824295,0.04225704446434975,-0.1589859426021576,0.0666123479604721,-0.05562400817871094,-0.08618678152561188,-0.02347118780016899,0.05801315978169441,0.09258697926998138,-0.034599289298057556,-0.1461481899023056,-0.11574406176805496,0.07607023417949677,-0.017653923481702805,-0.01561253983527422,-0.1387663185596466,0.024514328688383102,-0.007332948036491871,-0.18516919016838074,-0.10952489078044891,-0.10909605026245117,-0.0233090128749609,0.1349450796842575,0.125459685921669,-0.02026601880788803,-0.09294570982456207,0.08127906173467636,0.02642957866191864,-0.20239031314849854,-0.03865957260131836,-0.07337617874145508,-0.019120631739497185,0.00956739205867052,-0.00385839375667274,0.017130928114056587,0.0219994205981493,0.04993361607193947,-0.07457208633422852,0.01927129551768303,-0.01060459204018116,0.166102796792984,-0.05108511820435524,0.010021998547017574,0.04264651611447334,-0.018120259046554565,0.11937886476516724,0.1648351550102234,0.025655269622802734,-0.04832327365875244,0.06978853046894073,-0.04214313626289368,0.03147610276937485,-0.09572821110486984,0.07483100891113281
54,0.2197517603635788,0.041601795703172684,-0.08490636944770813,0.14243151247501373,0.0543188638985157,-0.1326206922531128,-0.18972860276699066,0.0819873958826065,-0.0907559022307396,-0.01996443048119545,-0.10224533081054688,0.09169448912143707,0.07991614192724228,0.13809740543365479,-0.09191929548978806,-0.003902849042788148,-0.026913190260529518,0.02724302001297474,-0.07208233326673508,-0.17857776582241058,-0.05295723304152489,0.042491063475608826,0.05223468691110611,0.05196148157119751,-0.22396555542945862,0.031573425978422165,0.13088653981685638,-0.03583335503935814,-0.02254348248243332,-0.006367155816406012,0.16465656459331512,0.07807211577892303,-0.04843633994460106,0.031608179211616516,-0.002428126987069845,-0.025906292721629143,-0.0552259236574173,0.24611064791679382,0.03356929123401642,0.030110422521829605,-0.1774892359972,-0.04792042076587677,0.03538281098008156,-0.1367931067943573,-0.10893414169549942,-0.010845662094652653,0.005405660718679428,0.12037725001573563,0.03377503529191017,0.02322324737906456,-0.0605933777987957,0.14894196391105652,0.17384856939315796,0.01264221966266632,-0.14440171420574188,-0.09999022632837296,-0.03598160669207573,0.027059486135840416,-0.10378940403461456,-0.09574557840824127,-0.2225343883037567,-0.005604852922260761,0.11503031849861145,0.05564812198281288,0.008269097656011581,0.10703224688768387,-0.04100995510816574,0.014618806540966034,0.08218458294868469,-0.13262920081615448,0.01312959659844637,0.044845100492239,0.04366587847471237,-0.0651288777589798,-0.07054843753576279,0.04565960168838501,-0.16777870059013367,0.06993978470563889,-0.053438153117895126,-0.09072725474834442,-0.026268400251865387,0.0524771623313427,0.086988665163517,-0.031823378056287766,-0.1519513726234436,-0.12207337468862534,0.08581258356571198,-0.021827252581715584,-0.023211505264043808,-0.14638283848762512,0.032586719840765,-0.009885874576866627,-0.18989238142967224,-0.10441169142723083,-0.1267910897731781,-0.03206774592399597,0.14551633596420288,0.13321976363658905,-0.02390890009701252,-0.09801081568002701,0.08157745003700256,0.025962233543395996,-0.2112671583890915,-0.045267365872859955,-0.07159820944070816,-0.008719690144062042,0.017495544627308846,-0.007266600150614977,0.017065759748220444,0.014338414184749126,0.04995422065258026,-0.07116667181253433,0.035370223224163055,-0.012079671025276184,0.16981792449951172,-0.04689522087574005,0.004956096410751343,0.04486018419265747,-0.010389892384409904,0.12896591424942017,0.17206916213035583,0.02640124410390854,-0.049490656703710556,0.06961275637149811,-0.038101065903902054,0.03228595480322838,-0.09080654382705688,0.06901536136865616
55,0.23695866763591766,0.0468914695084095,-0.09131813794374466,0.16035796701908112,0.06581021845340729,-0.1342623084783554,-0.20420041680335999,0.09338798373937607,-0.10572536289691925,-0.028892185539007187,-0.1180817112326622,0.08584001660346985,0.08213431388139725,0.14435133337974548,-0.09872019290924072,-0.013629869557917118,-0.027426710352301598,0.030608369037508965,-0.06975089013576508,-0.18640722334384918,-0.05508744716644287,0.04005845636129379,0.055234361439943314,0.05638466030359268,-0.2230725884437561,0.04578109830617905,0.1262633502483368,-0.03483011946082115,-0.020211465656757355,0.0021268888376653194,0.16207355260849,0.08151749521493912,-0.04897036775946617,0.03800329566001892,-6.705486885039136e-05,-0.019827410578727722,-0.06311901658773422,0.24726766347885132,0.029775304719805717,0.025477664545178413,-0.19079028069972992,-0.03954045847058296,0.032648880034685135,-0.1373683363199234,-0.11215011775493622,-0.012643508613109589,0.0013053442817181349,0.12778635323047638,0.030297361314296722,0.02248360775411129,-0.06295058876276016,0.17148657143115997,0.1911868304014206,0.00306253251619637,-0.1614287793636322,-0.09102346748113632,-0.04656011611223221,0.018778400495648384,-0.114164799451828,-0.09130703657865524,-0.23454277217388153,-0.008580267429351807,0.11851770430803299,0.06015586480498314,0.020596813410520554,0.11445049196481705,-0.040538568049669266,0.016970641911029816,0.09088698029518127,-0.13075442612171173,0.008644071407616138,0.04601036012172699,0.04793976619839668,-0.07101563364267349,-0.07366736978292465,0.05534663423895836,-0.16755972802639008,0.07381637394428253,-0.05795199051499367,-0.09039098024368286,-0.020633485168218613,0.060948923230171204,0.09831127524375916,-0.03639949485659599,-0.15639634430408478,-0.13032646477222443,0.09278503060340881,-0.02346249297261238,-0.009552831761538982,-0.15994417667388916,0.034057680517435074,-0.003182624466717243,-0.20235233008861542,-0.11151954531669617,-0.1319272220134735,-0.033652909100055695,0.16002526879310608,0.14314088225364685,-0.021979477256536484,-0.10099174827337265,0.09041879326105118,0.017550820484757423,-0.22770659625530243,-0.05005432665348053,-0.08053325861692429,-0.018048910424113274,0.013054898008704185,0.004529920872300863,0.008059818297624588,0.015645621344447136,0.06344959884881973,-0.07299288362264633,0.030367447063326836,-0.004396965727210045,0.19224019348621368,-0.05236564949154854,0.00684751383960247,0.056751757860183716,-0.013905949890613556,0.13693790137767792,0.18108800053596497,0.03731164336204529,-0.06154268607497215,0.07899031043052673,-0.03572457656264305,0.03782546892762184,-0.09172665327787399,0.08553939312696457
56,0.23146428167819977,0.039014630019664764,-0.08858972042798996,0.1504548043012619,0.06251560151576996,-0.1315431147813797,-0.1994563639163971,0.08338330686092377,-0.09777753800153732,-0.028684740886092186,-0.10789976269006729,0.08885234594345093,0.09034670889377594,0.13449904322624207,-0.09371525794267654,-0.0008753866422921419,-0.02853129804134369,0.02943304367363453,-0.06104879453778267,-0.18826694786548615,-0.04498353600502014,0.038208816200494766,0.044987067580223083,0.05685483664274216,-0.234217569231987,0.03553624451160431,0.13017770648002625,-0.03871778026223183,-0.009098430164158344,-0.001329266233369708,0.16730567812919617,0.08644719421863556,-0.05361226573586464,0.03841991722583771,0.010004383511841297,-0.023426182568073273,-0.05151223763823509,0.24795256555080414,0.028324095532298088,0.02906755357980728,-0.17827542126178741,-0.04757894575595856,0.02255292423069477,-0.13605952262878418,-0.11177417635917664,-0.0007700494024902582,0.0001272211957257241,0.1323201060295105,0.03480243310332298,0.027888108044862747,-0.05596092343330383,0.16545327007770538,0.17993921041488647,0.012253942899405956,-0.15132993459701538,-0.09355073422193527,-0.047509413212537766,0.03265882655978203,-0.11642207205295563,-0.09640499204397202,-0.22115391492843628,-0.009462643414735794,0.11590831726789474,0.06560127437114716,0.01421328168362379,0.11405259370803833,-0.040733467787504196,0.013406089507043362,0.0997173935174942,-0.13319262862205505,0.011810061521828175,0.03744589909911156,0.04218539595603943,-0.07164030522108078,-0.071908138692379,0.04688068479299545,-0.16988606750965118,0.07619425654411316,-0.06182314455509186,-0.09750720858573914,-0.027062252163887024,0.05579287186264992,0.0900626927614212,-0.028737111017107964,-0.15328927338123322,-0.1363648772239685,0.09589821100234985,-0.02426000125706196,-0.019282249733805656,-0.16616207361221313,0.038277767598629,-0.010380968451499939,-0.1980535387992859,-0.11340578645467758,-0.13001123070716858,-0.032648343592882156,0.16225415468215942,0.14883455634117126,-0.025170793756842613,-0.10790779441595078,0.0886005312204361,0.024177253246307373,-0.2229732871055603,-0.03863266855478287,-0.07957036793231964,-0.013721376657485962,0.015817636623978615,-0.008327210322022438,0.006423796992748976,0.015470190905034542,0.05040903761982918,-0.07140500843524933,0.03277122229337692,-0.015136324800550938,0.18466418981552124,-0.04808187112212181,0.004700403194874525,0.057173728942871094,-0.008687101304531097,0.13307151198387146,0.17995049059391022,0.02446204051375389,-0.047946155071258545,0.06674979627132416,-0.0347704142332077,0.04393577203154564,-0.09939379245042801,0.07432670891284943
57,0.23056773841381073,0.050370872020721436,-0.10207420587539673,0.16016492247581482,0.06228305399417877,-0.13084866106510162,-0.21110305190086365,0.09635484963655472,-0.09520324319601059,-0.029694298282265663,-0.11039423197507858,0.08737783879041672,0.087834931910038,0.1493106484413147,-0.10257518291473389,-0.016570167616009712,-0.02387077920138836,0.036626800894737244,-0.07558263093233109,-0.18165533244609833,-0.06136811152100563,0.03862558677792549,0.05826732516288757,0.05763116478919983,-0.22417216002941132,0.050423700362443924,0.13025948405265808,-0.04684283956885338,-0.015428071841597557,0.002598419087007642,0.16457006335258484,0.0845099687576294,-0.04619075730443001,0.03694191202521324,0.009500865824520588,-0.020870566368103027,-0.05376327782869339,0.2620503008365631,0.02942877635359764,0.02274181693792343,-0.1901501566171646,-0.0458931103348732,0.03678145632147789,-0.14263297617435455,-0.11036476492881775,-0.01037357747554779,0.006789723411202431,0.1303948611021042,0.033903948962688446,0.030776454135775566,-0.06823723018169403,0.16441017389297485,0.1952493041753769,0.0010387705406174064,-0.16131187975406647,-0.10201290994882584,-0.03417712822556496,0.024870648980140686,-0.11034251004457474,-0.10143386572599411,-0.2271585762500763,0.0033963650930672884,0.11804691702127457,0.06148390844464302,0.010732132010161877,0.12575988471508026,-0.04450931027531624,0.016099775210022926,0.09401899576187134,-0.1323908269405365,0.004840330220758915,0.03711852803826332,0.04274306446313858,-0.06987367570400238,-0.07836885750293732,0.054274167865514755,-0.181026428937912,0.06880480796098709,-0.056041669100522995,-0.09970305114984512,-0.018405301496386528,0.06527597457170486,0.10164406895637512,-0.028856249526143074,-0.15711508691310883,-0.12497808039188385,0.10009776055812836,-0.02038046531379223,-0.00925611425191164,-0.16389666497707367,0.028794215992093086,-0.01118613500148058,-0.20780450105667114,-0.12404060363769531,-0.12439987808465958,-0.038369204849004745,0.1507364809513092,0.14047691226005554,-0.0256353747099638,-0.11030437052249908,0.08830270171165466,0.01648048311471939,-0.2303796261548996,-0.041267525404691696,-0.07422035932540894,-0.021121252328157425,0.011117588728666306,-0.003748952643945813,0.0187050923705101,0.01665477268397808,0.05156489089131355,-0.08397621661424637,0.03634590283036232,-0.011320606805384159,0.1847226917743683,-0.05207764357328415,0.008785605430603027,0.04533197358250618,-0.008123021572828293,0.13216723501682281,0.19349443912506104,0.034069452434778214,-0.06064791977405548,0.0725712925195694,-0.04793034493923187,0.03522264584898949,-0.09540734440088272,0.08719531446695328
58,0.25320905447006226,0.055423006415367126,-0.10835055261850357,0.17120757699012756,0.06646473705768585,-0.14244402945041656,-0.21982330083847046,0.09943459182977676,-0.10170923918485641,-0.022920748218894005,-0.11312048137187958,0.08631350100040436,0.09691690653562546,0.1506376713514328,-0.10294898599386215,-0.008611601777374744,-0.017600685358047485,0.04021406173706055,-0.07335922122001648,-0.19357450306415558,-0.0560557059943676,0.04116414859890938,0.055221300572156906,0.05489863455295563,-0.24070274829864502,0.04225381836295128,0.14228487014770508,-0.03470706194639206,-0.00955847930163145,3.28774367517326e-05,0.1789064109325409,0.09981784969568253,-0.05707365646958351,0.04383621737360954,-0.0027130087837576866,-0.013591296970844269,-0.055024731904268265,0.2740309536457062,0.033556584268808365,0.021029328927397728,-0.20404259860515594,-0.04670420661568642,0.02566852606832981,-0.14559373259544373,-0.127205029129982,0.000931913498789072,0.015140066854655743,0.13151513040065765,0.04429495707154274,0.03526315465569496,-0.06837964802980423,0.18173420429229736,0.20207108557224274,0.014655252918601036,-0.17195746302604675,-0.09883496165275574,-0.04655081778764725,0.01890735700726509,-0.11687725782394409,-0.09410371631383896,-0.2530330717563629,0.0013126801932230592,0.12117504328489304,0.06994789838790894,0.009112430736422539,0.128352552652359,-0.0507458820939064,0.012750728987157345,0.10546473413705826,-0.13930009305477142,0.014982374384999275,0.04862748086452484,0.056811995804309845,-0.07439050078392029,-0.07483363896608353,0.061319947242736816,-0.192658469080925,0.07660835236310959,-0.06866627186536789,-0.10813423246145248,-0.01875903457403183,0.055492304265499115,0.09795627743005753,-0.040703631937503815,-0.1622297763824463,-0.1416221410036087,0.10629835724830627,-0.030626293271780014,-0.012407738715410233,-0.1739778369665146,0.03353850170969963,-0.002296468010172248,-0.21268895268440247,-0.1292029321193695,-0.12833750247955322,-0.03298891708254814,0.17275017499923706,0.1493392139673233,-0.02730598673224449,-0.10923562943935394,0.08990272879600525,0.022282423451542854,-0.2437100112438202,-0.04488702490925789,-0.07179844379425049,-0.01367041002959013,0.008302039466798306,0.004066886845976114,0.020556095987558365,0.01097207609564066,0.06530559808015823,-0.07592791318893433,0.03687825798988342,-0.009372701868414879,0.19209922850131989,-0.062118858098983765,0.009445788338780403,0.0463390052318573,-0.0207102969288826,0.14587794244289398,0.1984950751066208,0.027258796617388725,-0.053189244121313095,0.07388611137866974,-0.041535817086696625,0.048039812594652176,-0.09938549995422363,0.09388672560453415
59,0.23280419409275055,0.052713967859745026,-0.10486273467540741,0.16485045850276947,0.06647752225399017,-0.13722242414951324,-0.2148207426071167,0.08471429347991943,-0.1037287637591362,-0.02532115951180458,-0.12063002586364746,0.08543137460947037,0.08366477489471436,0.14176858961582184,-0.10874827206134796,-0.008241509087383747,-0.029735898599028587,0.030672913417220116,-0.0708262026309967,-0.18594706058502197,-0.05146338418126106,0.04617268592119217,0.042957816272974014,0.06394249945878983,-0.2429831176996231,0.04670228809118271,0.1376998871564865,-0.032405171543359756,-0.011924142949283123,-0.005807957146316767,0.16304415464401245,0.09629170596599579,-0.04821266606450081,0.0412626788020134,0.012916109524667263,-0.024177880957722664,-0.05529136210680008,0.25540807843208313,0.03262562304735184,0.02829979918897152,-0.1950199156999588,-0.054028335958719254,0.02524510584771633,-0.13390520215034485,-0.12376242130994797,-0.011360544711351395,0.0018344420241191983,0.1343621164560318,0.030438104644417763,0.03358882665634155,-0.07247442752122879,0.16742530465126038,0.19859525561332703,0.010339826345443726,-0.15660642087459564,-0.097394198179245,-0.03748391196131706,0.024767320603132248,-0.10584317147731781,-0.08994778245687485,-0.2377198040485382,0.004421573597937822,0.11217087507247925,0.06566765904426575,0.009740953333675861,0.12561672925949097,-0.04016007110476494,0.019169095903635025,0.09324120730161667,-0.142259418964386,0.016240321099758148,0.046700023114681244,0.05020534619688988,-0.0641264095902443,-0.0817117989063263,0.05582445114850998,-0.17181693017482758,0.0769001767039299,-0.06888561695814133,-0.10610830783843994,-0.02204630896449089,0.06169014051556587,0.09514834731817245,-0.039623089134693146,-0.16180725395679474,-0.1374409943819046,0.09132012724876404,-0.014418507926166058,-0.011400541290640831,-0.1630513072013855,0.0330645889043808,-0.00937770213931799,-0.2010742425918579,-0.11547831445932388,-0.12489235401153564,-0.027393272146582603,0.15998251736164093,0.14408782124519348,-0.023809950798749924,-0.11007595807313919,0.09766925126314163,0.02655544877052307,-0.2298896163702011,-0.04511277377605438,-0.07154256105422974,-0.009795762598514557,0.013795728795230389,-0.004097768571227789,0.017622996121644974,0.02155301906168461,0.06547123938798904,-0.07318048924207687,0.03148961439728737,-0.0018245901446789503,0.19074128568172455,-0.05337688699364662,0.004431214649230242,0.04626838490366936,-0.018519354984164238,0.14097391068935394,0.19346772134304047,0.02889615297317505,-0.058456309139728546,0.08067533373832703,-0.037490613758563995,0.04276704788208008,-0.09368598461151123,0.07733453065156937
60,0.22537225484848022,0.04760047048330307,-0.09700877219438553,0.1597319096326828,0.05465363338589668,-0.13112834095954895,-0.21171338856220245,0.09241736680269241,-0.10445540398359299,-0.022267038002610207,-0.11551917344331741,0.09156572818756104,0.08037647604942322,0.1466476321220398,-0.09310469031333923,-0.01182323507964611,-0.01926000602543354,0.028036359697580338,-0.07040970772504807,-0.1852644979953766,-0.05068742111325264,0.03942698612809181,0.0496746264398098,0.05037184804677963,-0.2325180172920227,0.040304236114025116,0.1359708458185196,-0.03546994924545288,-0.008219395764172077,0.001348232850432396,0.16272281110286713,0.08414536714553833,-0.04709368199110031,0.038829706609249115,0.004330193158239126,-0.016997015103697777,-0.056260302662849426,0.25761833786964417,0.03921247273683548,0.033316563814878464,-0.19147872924804688,-0.03706296533346176,0.02108016237616539,-0.1312822550535202,-0.10901056230068207,-0.013926993124186993,0.009700017981231213,0.1279158890247345,0.03946398198604584,0.023760734125971794,-0.07027502357959747,0.17290952801704407,0.1855449676513672,0.006388571113348007,-0.14754217863082886,-0.09424538165330887,-0.04638349264860153,0.020816661417484283,-0.11425299942493439,-0.09220077097415924,-0.23310548067092896,0.0030525820329785347,0.12073108553886414,0.06480526924133301,0.013859742321074009,0.12438619136810303,-0.04575613513588905,0.017436403781175613,0.09994287043809891,-0.1336839646100998,0.015319294296205044,0.04104304686188698,0.048643942922353745,-0.07406505197286606,-0.07602962106466293,0.04819704219698906,-0.17598982155323029,0.07636160403490067,-0.06118566542863846,-0.10367631912231445,-0.025387873873114586,0.05868687480688095,0.09368731826543808,-0.028422469273209572,-0.16235195100307465,-0.13003990054130554,0.09723860770463943,-0.017936863005161285,-0.014758952893316746,-0.16689401865005493,0.026205552741885185,-0.008014444261789322,-0.19628414511680603,-0.11526740342378616,-0.1222492903470993,-0.03257882967591286,0.16281172633171082,0.14268222451210022,-0.01856400817632675,-0.11009932309389114,0.09033512324094772,0.01641928032040596,-0.21545830368995667,-0.03741678223013878,-0.07490895688533783,-0.010058008134365082,0.004254408646374941,-0.006765374448150396,0.017423115670681,0.015011823736131191,0.06368309259414673,-0.08343912661075592,0.032139476388692856,-0.004890242591500282,0.1898513287305832,-0.04527011141180992,0.0035432104486972094,0.0541410893201828,-0.010256322100758553,0.1357753425836563,0.1932733952999115,0.02088063396513462,-0.04738704115152359,0.06540507823228836,-0.04509156942367554,0.04001303389668465,-0.0995120108127594,0.08402217924594879
